V1,V2,V3,V4,V5,V6,V7,V8
-0.796151545104684,2.4260513866409474,3.0131755577377257,-2.919574599151963,0.3842948726707352,-0.06533657521818922,-0.6801147666269172,
1.4298057682641,-1.0057476969371917,-0.43350561199948956,0.3238984025147442,-0.8451080770787743,1.3155959831328605,1.32998881945258,
1.7784496848158373,-0.6445056881394928,-0.2768382861023434,0.13614263440327617,-0.8825879847626675,0.365808927003518,0.4462259327821844,
1.6443558707574768,-0.8552301932714838,0.056079781429092146,-0.10458042483845024,0.636156276282878,0.5905101503301281,-0.8361724519249161,
1.0543430889006908,-0.16284967640922768,-0.06142071299376746,-0.297699883396524,-0.011198635499255928,0.04298225378981997,0.9279418376743196,
0.16932391611551154,0.40911683752046213,-0.4530890277366328,1.3299865037646936,-0.2246128142227707,1.390829357235126,-0.6935737649976416,
-1.305708038526454,-0.8853336940046254,-0.2768382861023434,0.6513459188252151,-0.760863100216585,-0.004093468235376572,-0.1437667561064508,
1.376168242640756,-0.25316017860865236,-0.6293397693709222,-0.3779686493518488,0.27088426983440084,1.0582678038442201,-0.505361933330446,
1.081161851712363,-0.012332172743519833,-0.15933779167948378,0.186218404737065,0.44770879980208056,-1.4093847964209494,2.9480211882978717,
-1.2520705129031096,-1.4271967072011735,-0.8055905110052116,-0.5049493091847782,0.8882671340664686,0.30127031885178546,0.1822576301280505,
-0.34023257730625833,2.0046023763769654,2.9152584790520093,-1.5791717724917438,0.5171752277517236,-0.1968601417780561,-0.5258922621050877,
-0.7693327822930118,0.04787482872276331,-0.5510061064223492,1.6455239558342152,-0.07262308293001908,1.2255037244870022,-0.755378307981544,
-1.0107016475980608,0.10808183018904645,-0.4530890277366328,0.5346780385504056,0.6652276978154842,0.5006896701556952,-0.9499700508249891,
1.1884369029590511,-1.246575702802324,0.056079781429092146,0.0363954624406129,0.5728424274898214,0.26598569777815545,-1.0637866020110407,
0.9738868004656744,0.017771327989621735,-0.5510061064223492,0.007356382071332145,-0.3673772829617452,0.12994709422250358,0.11229573343280796,
-0.9838828847863886,0.4693238389867453,-0.5705895221594924,-0.9085669583019984,-0.357834396242485,0.9874421978782061,-0.9149208990401588,
-0.3670513401179304,0.3188063353210374,-0.5118392749480626,-1.5913425005567916,-2.395103767893885,-0.6741559643777311,0.3509310512937581,
-0.5816014426113072,2.0648093778432486,2.895675063314866,3.2167870719115483,0.4358280980882926,-1.08326939238037,-0.5386708235879151,
1.161618140147379,-0.10264267494294455,-0.2180880388909136,0.01694215162962057,0.41347787462430474,0.6105335487766221,1.946355296316965,
-0.527963916987963,-0.8552301932714838,-0.7076734323194953,-1.4794209571074648,0.8393090657698425,0.6990749671389009,0.16597623906099068,
-0.6084202054229793,0.55963434118617,0.70233250075482,-1.346141780303932,-2.3788997818853836,0.00755694539662422,-0.5657663076311074,
-1.117976698844749,2.6367758917729383,3.0131755577377257,-0.897528788042542,0.4368893558565777,-0.46098402311178266,-0.6603415053797754,
1.0543430889006908,-0.915437194737767,0.11483002864052194,0.585400936766855,0.8582953158767874,-0.4098662348831119,-1.372412423839435,
-1.091157936033077,2.155119880042673,2.895675063314866,-0.6420406860637924,0.8391308173247326,-0.9639911397724188,0.18944750856702858,
-1.332526801338126,0.40911683752046213,-0.5314226906852059,0.3815794027848995,-0.5006605856339749,0.09782113063844368,-0.9938103153980761,
-0.527963916987963,-0.5541951859400681,-0.49225585921091936,0.9281419471968273,-1.1071594112234375,1.5928800773059058,-0.6301990843616649,
-0.4743263913646188,-0.19295317714236926,-0.6097563536337789,-0.1398413766929873,-1.0575411142977555,2.77483697260774,-0.7052246442583949,
1.0543430889006908,0.10808183018904645,-0.47267244347377607,-1.3070570004744013,0.05635743844920077,-0.4100739104369735,-0.36987558223857575,
0.06204886486882314,0.348909836054179,0.5456651748576739,-1.0588840932058379,-2.5043435597693096,2.9021566753689076,-0.4609568574331555,
-0.796151545104684,-1.4271967072011735,-0.13975437594234053,-0.13701056583392648,0.8101129112471848,0.7902067312977652,0.08253029429245251,
1.8320872104391817,-0.7047126896057759,0.016912949954805613,-0.043566269584662476,0.40414959246916227,0.5523362718889713,-1.0000744815997815,
-1.2252517500914375,-1.0659546984034747,-0.6685066008452087,1.4789969473196194,0.9957636716543887,1.2391976058192766,0.3005231875343014,
-1.117976698844749,0.19839233238847115,-0.49225585921091936,1.2557893387872645,-0.653392190585981,-0.25857337562153737,-0.6991005027522491,
0.8934305120306582,-0.283263679341794,-0.5314226906852059,-0.7291492470242378,-0.4382621786308917,-0.808949165132095,0.08385950817412963,
-0.9302453591630445,0.49942733971988684,-0.5510061064223492,-0.15229343232446596,-1.4277444426008494,-1.1206878260986382,0.3440826787879829,
-0.7693327822930118,-0.915437194737767,-0.08100412873091073,-1.0708727661350441,0.8063972357674168,-0.42945453894746954,0.08519739026424812,
-1.359345564149798,0.49942733971988684,-0.5314226906852059,2.106828632392084,-0.705330180310701,-2.3324413756419964,-0.019183211697858023,
-1.0375204104097329,2.66687939250608,3.032758973474869,1.126426083630327,0.499781858267904,-0.6506369613866092,-0.6853436891677329,
-0.3134138144945862,-0.5240916852069265,-0.5118392749480626,0.739597765443787,-0.5021760700712621,3.357457998824505,-1.249224999430922,
-0.8229703079163561,0.5897378419193116,-0.5118392749480626,-1.8751542752573191,-2.235834043966004,-0.646159999966745,0.5047442944178968,
-0.9570641219747166,-0.25316017860865236,-0.49225585921091936,-0.2702918630538157,-0.45991119789240853,0.9677047367769938,-1.0310264031589398,
0.7861554607839698,-0.25316017860865236,-0.12017096020519726,-0.47890949977764136,0.15611950330111798,1.1697190948732288,0.8963512327968597,
-0.9302453591630445,2.6969828932392215,2.9152584790520093,-0.5821856969913617,0.9973673422075473,-0.7396464451147705,0.2596534639315712,
1.5907183451341327,-0.4337811830075018,-0.4530890277366328,-0.5843463973270984,0.26263547800852516,0.9477905083175957,-0.5010356037390844,
-1.2520705129031096,0.8004623470513026,-0.6293397693709222,0.7106471569413418,-0.1607948013276595,1.2493602552177219,-1.0508270666480464,
1.0275243260890186,-0.8552301932714838,-0.2768382861023434,-0.49142670269604843,-0.3588641825866944,0.9167596718072625,0.4953964725865358,
1.0543430889006908,1.1617043558490014,0.13441344437766523,0.280956349514715,0.3917507483868455,-0.44137708023759475,-0.09712940483606114,
-0.3938701029296025,2.245430382242098,3.0523423892120123,-0.0676443538890498,0.41452951787775777,-1.0089517552135783,-0.6484381680977246,
-0.9838828847863886,-0.3735741815412187,-0.6097563536337789,0.6975866027360966,0.7686129332433763,0.7889582440140013,-1.2052327763582975,
-0.5011451541762909,0.04787482872276331,0.056079781429092146,0.7914809264053805,0.9808644882629086,0.12679422676565416,-0.7276443965524534,
0.6252428839139372,-0.16284967640922768,-0.6097563536337789,-0.7758507667795638,-0.5124198721351623,-0.05861597417828961,-0.6087627823639293,
1.3225307170174117,-0.8853336940046254,-0.394338780525203,0.0030878286997914222,-0.6281653564239905,0.809235238651367,1.6949072487230796,
1.2420744285823955,-1.246575702802324,-0.022253881519480923,-0.05734234541716083,0.8210048757671734,0.37395973596330173,-0.8077393835906184,
-1.117976698844749,0.6800483441187363,-0.4530890277366328,0.6491700061233928,-0.9736125466722765,-0.9912085717535329,1.3935088411154002,
-0.34023257730625833,0.2585993338547543,-0.4530890277366328,1.4086520266475788,-0.1717001582232378,1.2648778313173372,-0.7150709603405491,
-0.44750762855294673,0.19839233238847115,-0.4530890277366328,0.8262603433001156,0.618095465807797,0.41115561489463476,-1.1264398175740415,
0.16932391611551154,0.07797832945590487,0.5848320063319603,-1.6189324895679464,-2.398234639339483,3.085180650832255,-0.6317618853455063,
-0.2865950516829141,0.1682888316553296,-0.49225585921091936,2.222997615447129,-0.4009589706417861,-1.5608065275589431,1.11156576318132,
0.8129742235956419,-0.012332172743519833,-0.12017096020519726,-0.37414557796656556,0.4303662011697423,-1.6788337373538351,2.385345385186901,
0.9202492748423302,-0.6144021874063512,-0.4530890277366328,0.12350577240064789,-0.865216299600079,0.5624287037228297,1.5733331187957664,
1.2420744285823955,-0.9455406954709085,-0.43350561199948956,-0.3879171751810154,-0.5391788413900331,-0.5195764551833228,1.5016560909144645,
0.33023649298554414,-0.3133671800749355,-0.5705895221594924,-1.3876979476467026,-0.7279905875801179,0.21464186936201496,-0.21248585815493506,
-1.1984329872797654,-1.336886205001749,-0.7076734323194953,1.0816382307924226,0.8440293728910014,0.714935942487735,0.1279336328924857,
1.376168242640756,-0.8552301932714838,0.036496365691948876,0.5158896796965344,0.969872256920354,-0.4866336301097972,-1.4981191397980067,
-1.359345564149798,2.7571898947055047,3.0719258049491556,-0.855753152694075,0.8419924401163882,-1.2352889078617253,0.20596171438832264,
-0.17932000043622573,-0.19295317714236926,-0.06142071299376746,2.5846969914213327,1.0526114519708112,0.13385681737514735,2.1020840879068405,
-0.8229703079163561,0.19839233238847115,-0.4530890277366328,0.3430753242266845,-0.11216037098039279,0.32400550634766107,-0.7548503525617455,
1.349349479829084,-1.0057476969371917,-0.002670465782337655,-0.17730220450888023,0.5084132681796882,-0.34878878724171997,-0.8301267795486141,
-0.44750762855294673,0.6800483441187363,0.6239988378062469,-0.967397591723169,-2.5304251069956503,1.9521832776995063,-0.6812087551478001,
-0.3134138144945862,-0.8853336940046254,-0.6685066008452087,0.9776880005798968,0.8785384036670126,0.9225251579987238,0.06207077032769591,
-1.064339173221405,-1.0659546984034747,-0.12017096020519726,-0.7861203853512035,1.0592671015664685,-0.6950251783571603,0.0036056830423523596,
-0.20613876324789784,-0.10264267494294455,-0.002670465782337655,0.5311041642334908,0.8997558393525852,0.19945715871297004,1.3945371815184793,
-0.5547826797996351,2.215326881508956,3.0523423892120123,-0.6051021920621519,0.9491789342401844,-0.45200696471355917,-0.03143390040193331,
-1.2252517500914375,0.6198413426524532,-0.5314226906852059,-1.8344741601916925,-2.280071967737546,-1.143568072214193,-0.6496737119938141,
-1.117976698844749,0.7101518448518779,-0.6097563536337789,-1.0721774235349983,-2.1395450576166497,-0.8956178396358886,0.06365446584413657,
1.8589059732508537,-1.397093206468032,-0.022253881519480923,-0.2617240505595277,0.5212558442173116,0.23011116975435303,-0.8718356015649789,
0.7056991723489535,-0.16284967640922768,-0.23767145462805686,0.05648094817036684,0.569533880772987,1.1434508376868795,0.9497864419603326,
-0.9838828847863886,-1.0659546984034747,-0.3551719490509165,0.8308401675040796,-0.8821072608377808,-1.6614493147710327,-0.12587640247806728,
-0.9838828847863886,-1.4573002079343151,-0.23767145462805686,-0.1283744421321072,0.6190906187338703,-0.8321170272756373,0.038373939912581145,
0.11568639049216733,0.19839233238847115,-0.6489231851080655,1.4184637590920577,-0.12626432467438195,0.8886207141512371,-0.701668798622571,
2.180731126990919,-0.042435673476661405,-0.5705895221594924,-0.27819245578702084,0.23541878808575672,-0.050758886840524806,-0.7411299015837577,
-0.44750762855294673,0.19839233238847115,-0.5118392749480626,-1.5560511809599573,-2.4256323059604954,-1.087274308999309,-0.036225155232581546,
-0.6352389682346514,-1.3669897057348905,-0.3160051175766299,0.28039893351994755,1.130982508918826,-1.0968074019449692,0.7585479030818724,
0.7325179351606256,0.13818533092218802,-0.08100412873091073,0.23997772148782232,0.4236059646010592,-1.7682530188279793,3.308831032390105,
-1.2520705129031096,0.1682888316553296,-0.5705895221594924,0.13187518938653126,-0.17859229336374255,1.4815276875885826,-1.1258591155051818,
0.303417730173872,-0.16284967640922768,-0.5510061064223492,-0.7620578592824842,-0.5034706659240613,0.3006977263885696,-0.1264621037841515,
-0.7156952566696677,0.07797832945590487,0.7219159164919632,-1.450412610001744,-2.45922772256275,0.09046358590722331,-0.4008402882219983,
1.4298057682641,-0.8552301932714838,0.13441344437766523,0.8317232315009232,0.8542568667502591,-0.4554135809687979,-1.4557491555526165,
-0.8229703079163561,-1.0057476969371917,-0.7468402637937818,-2.6948979881785244,1.004823229278132,0.6480102591677803,0.06186963767508356,
-1.1984329872797654,-1.0659546984034747,-0.2180880388909136,-1.1639177559523612,0.8346452998441087,-0.6961621897283535,0.09801587756612513,
0.22296144173885574,0.4693238389867453,0.6239988378062469,-1.277410930780437,-2.438598128460367,2.1848992733158066,-0.6053377225551342,
-0.7693327822930118,0.04787482872276331,-0.6293397693709222,-0.35096418609963814,-0.16023005020382364,0.05221988693968601,-0.963333100210342,
1.2688931913940675,-0.5541951859400681,-0.5901729378966357,-0.35022815597833157,0.14847745326251446,-0.28858634455442644,-0.19837279303534217,
-0.7425140194813398,0.348909836054179,-0.5510061064223492,-0.4985101058315264,-2.231557894820035,-0.8302880248705252,0.10388701423664812,
-0.527963916987963,-0.7047126896057759,-0.3747553647880597,0.19772825660358367,0.8822961997054055,-1.1861131744640032,1.386155247850925,
1.2688931913940675,-1.397093206468032,-0.06142071299376746,0.4346909058093371,0.9515300421451041,-0.4115423930985246,-1.3799057682102789,
1.107980614524035,-1.397093206468032,-0.002670465782337655,0.13669050557669316,0.6845611890992119,0.6215122319627404,-0.8787213381993919,
-0.796151545104684,-0.4337811830075018,-0.5510061064223492,0.29126871442237046,-0.8747341814955838,1.1795625656462765,-0.7629810958561253,
0.6788804095372813,0.10808183018904645,-0.5901729378966357,-1.2968865207019211,0.1347099839703401,-0.4956044768646947,-0.1528815944429388,
0.303417730173872,-0.042435673476661405,-0.6293397693709222,-0.6493648104977208,-0.5777083067375021,0.6351550027090845,-0.7061085677945269,
-0.9034265963513723,-0.3133671800749355,-0.5118392749480626,0.8807463556238125,-1.1653924124496542,-1.2643132180375902,-1.1214092118833106,
0.22296144173885574,0.2585993338547543,0.6827490850176767,-1.3762034319518583,-2.3771689216880705,2.106056488258471,-0.5408410632034907,
-0.2865950516829141,0.28870283458789586,-0.5901729378966357,0.9504033888621013,-0.17698261402267626,0.34721037452120895,-0.72149862402544,
0.7325179351606256,-0.10264267494294455,-0.10058754446805399,-0.08950615307863598,0.6433585652529992,-0.16489158638313448,1.0359356190454758,
-0.527963916987963,0.2585993338547543,0.07566319716623542,1.6146559190826504,0.974102423169651,0.6661721937793331,1.4446811163517386,
-0.8766078335397003,0.770358846318161,-0.5510061064223492,-1.0424220236802255,-2.1948034299624286,-0.7741498864060634,0.6751609538268972,
1.2957119542057396,-0.7348161903389175,0.13441344437766523,0.7102406560290646,0.9039257805607481,0.23927694286887974,-1.386674027866718,
-1.1984329872797654,-1.397093206468032,-0.8055905110052116,0.4130848850360101,1.040668086728945,0.9352595531824467,0.20638890670875054,
0.008411339245478948,0.07797832945590487,-0.5901729378966357,0.5007717065290183,-0.3338315780655902,0.2981874529810857,-0.5788122005212789,
-1.305708038526454,0.770358846318161,-0.6489231851080655,-0.7946866532233822,-0.27649145728850505,1.3312339174199506,-1.2179575374277067,
0.9738868004656744,-0.16284967640922768,-0.4530890277366328,-1.3610111695355194,-0.4624087294671162,0.23381306603890067,-0.1645696920273122,
-0.6620577310463235,-0.07253917420980298,-0.4530890277366328,0.6259551061755807,-0.8598780783429135,1.7026967232444452,-0.8636387579934138,
-0.5816014426113072,-0.9455406954709085,-0.10058754446805399,-1.1626606713412202,0.7444712907193908,-1.1821754245525609,0.061467927557505915,
-1.2520705129031096,-0.3133671800749355,-0.5901729378966357,0.6779660109228666,-0.4753492846277821,3.0582500640818333,-0.540281114048873,
0.8666117492189861,-1.3067827042686073,0.09524661290337869,-0.1276754436380475,0.610781086827897,-0.3631509847499668,-0.9811833185046,
1.6175371079458047,-1.4573002079343151,0.13441344437766523,0.13830915360168922,0.5842918058722213,0.0578403196846071,-0.9442660212675001,
-1.305708038526454,-0.4337811830075018,-0.6489231851080655,0.4898291102538297,0.5155680781875767,0.003384931304395934,-0.9655277828267099,
